992 1200 6.394380 0.082521 6.393848
992 1216 6.454975 0.045465 6.454815
992 1232 6.542259 -0.003713 6.542257
992 1248 6.532459 0.005809 6.532456
992 1264 6.363663 -0.173103 6.361308

1008 16 7.088500 -0.075611 7.088097
1008 32 7.325926 0.010808 7.325918
1008 48 7.153833 -0.011954 7.153823
1008 64 6.957885 -0.052237 6.957689
1008 80 6.679440 0.009123 6.679433
1008 96 5.926730 -0.085211 5.926117
1008 112 5.662754 -0.090413 5.662032
1008 128 5.684875 -0.082934 5.684270
1008 144 7.282412 0.042577 7.282288
1008 160 7.524421 0.125613 7.523373
1008 176 7.449457 0.021945 7.449425
1008 192 7.502927 -0.186827 7.500601
1008 208 7.514404 -0.131620 7.513251
1008 224 7.482246 -0.022656 7.482212
1008 240 7.170490 -0.134140 7.169235
1008 256 7.196938 0.023124 7.196901
1008 272 6.991756 0.243418 6.987517
1008 288 6.974703 0.166766 6.972709
1008 304 6.922163 0.198476 6.919317
1008 320 7.368355 0.014971 7.368340
1008 336 6.802026 0.159216 6.800162
1008 352 7.407104 0.104711 7.406364
1008 368 7.374508 -0.176292 7.372400
1008 384 7.316305 -0.094023 7.315701
1008 400 6.754126 -0.213502 6.750751
1008 416 6.768158 0.024484 6.768114
1008 432 6.576954 -0.118989 6.575877
1008 448 6.959357 -0.082978 6.958863
1008 464 6.614400 -0.269935 6.608890
1008 480 6.459621 -0.308953 6.452228
1008 496 6.608688 -0.153017 6.606916
1008 512 6.717717 0.150199 6.716038
1008 528 6.625196 -0.043277 6.625054
1008 544 6.764783 -0.161684 6.762851
1008 560 6.818947 -0.178792 6.816603
1008 576 6.457865 -0.214561 6.454300
1008 592 6.300055 -0.094122 6.299352
1008 608 6.437221 -0.034909 6.437126
1008 624 6.795477 -0.005023 6.795475
1008 640 6.871049 -0.203674 6.868029
1008 656 6.923369 -0.240378 6.919195
1008 672 6.885284 -0.388214 6.874331
1008 688 6.877651 -0.293139 6.871401
1008 704 7.298755 -0.177652 7.296593
1008 720 7.405745 -0.111737 7.404902
1008 736 7.513226 -0.122952 7.512219
1008 752 7.187381 -0.175506 7.185237
1008 768 7.472170 -0.220817 7.468906
1008 784 7.423458 -0.276499 7.418307
1008 800 6.731806 -0.348877 6.722759
1008 816 6.956570 -0.315858 6.949396
1008 832 6.743677 -0.284948 6.737654
1008 848 7.138694 -0.288861 7.132847
1008 864 7.167218 -0.210132 7.164137
1008 880 7.254703 -0.301585 7.248432
1008 896 7.241629 -0.327547 7.234218
1008 912 7.133285 -0.464315 7.118157
1008 928 7.487116 -0.489125 7.471122
1008 944 7.457382 -0.562474 7.436139
1008 960 7.309357 -0.607905 7.284034
1008 976 6.981553 -0.634499 6.952661
1008 992 6.932851 -0.642082 6.903054
1008 1008 7.244748 -0.722395 7.208642
1008 1024 7.108967 -0.835146 7.059741
1008 1040 7.059916 -0.761113 7.018769
1008 1056 6.636896 -0.843579 6.583066
1008 1072 6.935706 -0.551806 6.913720
1008 1088 6.946735 -0.399632 6.935231
1008 1104 7.186033 -0.204500 7.183122
1008 1120 6.739297 0.001229 6.739296
1008 1136 6.637241 -0.088026 6.636658
1008 1152 6.301148 0.071758 6.300739
1008 1168 6.367897 0.055327 6.367657
1008 1184 6.340287 0.251032 6.335316
1008 1200 6.244965 0.100114 6.244163
1008 1216 6.392582 0.008090 6.392577
1008 1232 6.527967 -0.046774 6.527799
1008 1248 6.706855 -0.080183 6.706376
1008 1264 6.337532 -0.243559 6.332850
